ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8422406 8527383 3441 632014 16 4240022 0 0 -33032
8415347 8526536 3441 652141 16 4239357 0 0 -33032
8409584 8524933 3441 672271 16 4238692 0 0 -33032
8402964 8521423 3441 692399 16 4238027 0 0 -33037
8397944 8517054 3441 712528 16 4237362 0 0 -33037
8394716 8511984 3441 732658 16 4236697 0 0 -33037
8393789 8506435 3441 752786 16 4236032 0 0 -33037
8394527 8503041 3441 772915 16 4235367 0 0 -33037
8397207 8499436 3441 793046 16 4234702 0 0 -33037
8401060 8497167 3441 813173 16 4234037 0 0 -33037
8405665 8495811 3441 833303 16 4233372 0 0 -33037
8413976 8495701 3441 853431 16 4232707 0 0 -33037
8422393 8497575 3441 873559 16 4232042 0 0 -33037
8428898 8499805 3441 893689 16 4231377 0 0 -33037
8434531 8502763 3441 913818 16 4230712 0 0 -33037
8439928 8506848 3441 933948 16 4230047 0 0 -33037
8445864 8512572 3441 954075 16 4229382 0 0 -33037
8449476 8518712 3441 974205 16 4228717 0 0 -33037
8450546 8522521 3441 994335 16 4228052 0 0 -33037
8450049 8525889 3442 14464 16 4227387 0 0 -33037
8447873 8528152 3442 34592 16 4226722 0 0 -33037
8443559 8529520 3442 54721 16 4226057 0 0 -33037
8437524 8529227 3442 74850 16 4225392 0 0 -33037
8432239 8527923 3442 94980 16 4224727 0 0 -33037
8426477 8525719 3442 115109 16 4224062 0 0 -33037
8418904 8521646 3442 135236 16 4223398 0 0 -33032
8410604 8516083 3442 155366 16 4222733 0 0 -33032
8403064 8509978 3442 175498 16 4222068 0 0 -33031
8398625 8505701 3442 195627 16 4221403 0 0 -33032
8395577 8501717 3442 215756 16 4220738 0 0 -33032
8393798 8498033 3442 235885 16 4220073 0 0 -33031
8394252 8495950 3442 256015 16 4219408 0 0 -33031
8396806 8495628 3442 276143 16 4218743 0 0 -33031
8401277 8496788 3442 296272 16 4218078 0 0 -33032
8407050 8499276 3442 316402 16 4217413 0 0 -33031
8413140 8502507 3442 336530 16 4216748 0 0 -33036
8419580 8506558 3442 356657 16 4216083 0 0 -33037
8425624 8510452 3442 376786 16 4215418 0 0 -33037
8433780 8515940 3442 396917 16 4214753 0 0 -33037
8440955 8521213 3442 417046 16 4214088 0 0 -33037
8445165 8524338 3442 437173 16 4213423 0 0 -33037
8448473 8526823 3442 457302 16 4212758 0 0 -33037
8450187 8528187 3442 477430 16 4212093 0 0 -33037
8449334 8527702 3442 497559 16 4211428 0 0 -33037
8447205 8526223 3442 517689 16 4210763 0 0 -33037
8444813 8524474 3442 537816 16 4210098 0 0 -33037
8441320 8521877 3442 557946 16 4209433 0 0 -33037
8436363 8518410 3442 578075 16 4208768 0 0 -33037
8427549 8512557 3442 598204 16 4208103 0 0 -33037
8418369 8506492 3442 618334 16 4207438 0 0 -33037
8413345 8503401 3442 638462 16 4206773 0 0 -33037
8406970 8500085 3442 658591 16 4206108 0 0 -33037
8401760 8498038 3442 678721 16 4205444 0 0 -33032
8397197 8496777 3442 698850 16 4204779 0 0 -33032
8394113 8497574 3442 718978 16 4204113 0 0 -33037
8393702 8499377 3442 739106 16 4203448 0 0 -33037
8394981 8502550 3442 759236 16 4202784 0 0 -33032
8397481 8505876 3442 779365 16 4202119 0 0 -33032
8401129 8509668 3442 799495 16 4201454 0 0 -33032
8408238 8515437 3442 819622 16 4200789 0 0 -33032
8414982 8520008 3442 839752 16 4200124 0 0 -33032
8419456 8522513 3442 859881 16 4199459 0 0 -33032
8426492 8525541 3442 880012 16 4198794 0 0 -33037
8433396 8527634 3442 900139 16 4198129 0 0 -33037
8439954 8528595 3442 920269 16 4197464 0 0 -33032
8444874 8527884 3442 940397 16 4196799 0 0 -33032
8447762 8526189 3442 960526 16 4196134 0 0 -33037
8449673 8523011 3442 980658 16 4195469 0 0 -33036
8449592 8518140 3443 788 16 4194804 0 0 -33036
8447819 8513929 3443 20915 16 4194139 0 0 -33036
8444415 8509071 3443 41044 16 4193474 0 0 -33037
8439625 8504352 3443 61174 16 4192809 0 0 -33036
8433353 8500321 3443 81304 16 4192144 0 0 -33037
8426774 8497190 3443 101431 16 4191479 0 0 -33037
8420767 8495453 3443 121561 16 4190814 0 0 -33037
8412884 8494911 3443 141691 16 4190149 0 0 -33036
8405175 8496256 3443 161818 16 4189484 0 0 -33037
8399966 8498868 3443 181947 16 4188819 0 0 -33037
8396831 8501968 3443 202077 16 4188154 0 0 -33037
8394280 8506397 3443 222203 16 4187489 0 0 -33037
8393761 8512096 3443 242332 16 4186824 0 0 -33037
8395211 8517494 3443 262463 16 4186160 0 0 -33032
8399011 8522840 3443 282589 16 4185495 0 0 -33033
8403886 8526411 3443 302719 16 4184830 0 0 -33032
8407651 8528424 3443 322850 16 4184165 0 0 -33032
8415193 8530100 3443 342976 16 4183500 0 0 -33033
8423731 8529898 3443 363105 16 4182835 0 0 -33032
8430933 8528425 3443 383235 16 4182170 0 0 -33032
8436781 8525994 3443 403366 16 4181505 0 0 -33032
8441347 8522632 3443 423493 16 4180840 0 0 -33032
8444979 8518952 3443 443622 16 4180175 0 0 -33032
8448563 8512939 3443 463752 16 4179510 0 0 -33037
8449613 8508598 3443 483879 16 4178845 0 0 -33037
8449492 8504983 3443 504011 16 4178180 0 0 -33037
8447975 8501384 3443 524139 16 4177515 0 0 -33037
8445101 8498274 3443 544268 16 4176850 0 0 -33037
8439130 8495665 3443 564396 16 4176185 0 0 -33037
8432998 8494997 3443 584526 16 4175520 0 0 -33037
8428630 8495283 3443 604653 16 4174855 0 0 -33037
8422060 8496981 3443 624783 16 4174190 0 0 -33037
8415430 8499889 3443 644913 16 4173525 0 0 -33037
8409289 8503347 3443 665042 16 4172860 0 0 -33037
8401987 8509425 3443 685171 16 4172195 0 0 -33037
8397672 8514138 3443 705299 16 4171530 0 0 -33037
8395730 8516922 3443 725428 16 4170865 0 0 -33037
8394112 8520549 3443 745558 16 4170200 0 0 -33037
8393913 8524758 3443 765687 16 4169535 0 0 -33037
8395723 8527532 3443 785817 16 4168870 0 0 -33037
8399479 8528552 3443 805947 16 4168205 0 0 -33036
8404282 8528363 3443 826076 16 4167540 0 0 -33036
8408822 8527174 3443 846203 16 4166875 0 0 -33037
8415677 8524522 3443 866333 16 4166210 0 0 -33037
8424689 8519888 3443 886463 16 4165545 0 0 -33037
8432024 8515242 3443 906590 16 4164880 0 0 -33037
8437427 8511320 3443 926720 16 4164215 0 0 -33037
8442433 8507215 3443 946850 16 4163551 0 0 -33032
8446605 8502881 3443 966977 16 4162886 0 0 -33032
8449040 8499748 3443 987106 16 4162221 0 0 -33032
8449562 8497742 3444 7236 16 4161556 0 0 -33032
8448640 8496867 3444 27364 16 4160891 0 0 -33032
8446270 8497228 3444 47493 16 4160226 0 0 -33032
8442230 8498865 3444 67622 16 4159561 0 0 -33032
8435354 8502189 3444 87751 16 4158896 0 0 -33032
8427874 8506847 3444 107880 16 4158231 0 0 -33032
8423748 8509373 3444 128009 16 4157566 0 0 -33032
8417821 8513214 3444 148138 16 4156901 0 0 -33037
8411884 8517074 3444 168267 16 4156236 0 0 -33037
8406553 8520517 3444 188396 16 4155571 0 0 -33037
8400037 8524515 3444 208525 16 4154906 0 0 -33037
8395768 8526967 3444 228654 16 4154241 0 0 -33037
8393812 8527651 3444 248783 16 4153576 0 0 -33037
8393751 8526906 3444 268912 16 4152911 0 0 -33037
8395076 8525445 3444 289042 16 4152246 0 0 -33037
8398422 8522374 3444 309169 16 4151581 0 0 -33037
8403780 8518176 3444 329298 16 4150916 0 0 -33037
8409276 8514242 3444 349428 16 4150251 0 0 -33037
8415833 8510034 3444 369556 16 4149586 0 0 -33037
8421891 8506458 3444 389685 16 4148921 0 0 -33037
8427822 8503283 3444 409815 16 4148256 0 0 -33037
8435883 8499782 3444 429942 16 4147591 0 0 -33037
8441775 8497741 3444 450071 16 4146926 0 0 -33037
8445281 8497125 3444 470202 16 4146261 0 0 -33037
8447953 8497283 3444 490331 16 4145596 0 0 -33037
8449494 8498709 3444 510459 16 4144931 0 0 -33037
8449403 8501593 3444 530589 16 4144266 0 0 -33037
8446258 8506575 3444 550718 16 4143602 0 0 -33032
8442678 8510315 3444 570846 16 4142937 0 0 -33032
8438986 8513589 3444 590979 16 4142271 0 0 -33036
8432565 8518072 3444 611108 16 4141607 0 0 -33032
8424314 8522297 3444 631235 16 4140942 0 0 -33031
8416344 8525187 3444 651364 16 4140277 0 0 -33031
8409999 8526566 3444 671495 16 4139612 0 0 -33032
8405088 8526928 3444 691624 16 4138947 0 0 -33031
8400427 8526399 3444 711751 16 4138282 0 0 -33032
8396319 8524172 3444 731880 16 4137617 0 0 -33032
8394051 8520879 3444 752012 16 4136952 0 0 -33036
8393824 8517250 3444 772137 16 4136287 0 0 -33037
8395836 8512755 3444 792266 16 4135622 0 0 -33032
8398968 8508781 3444 812396 16 4134957 0 0 -33037
8404022 8504836 3444 832527 16 4134292 0 0 -33037
8410524 8501653 3444 852653 16 4133627 0 0 -33037
8417775 8499454 3444 872781 16 4132962 0 0 -33037
8426480 8498226 3444 892910 16 4132297 0 0 -33038
8433188 8498602 3444 913039 16 4131632 0 0 -33037
8438985 8499897 3444 933169 16 4130967 0 0 -33037
8444123 8502459 3444 953297 16 4130302 0 0 -33038
8447843 8506052 3444 973427 16 4129637 0 0 -33037
8449863 8509957 3444 993556 16 4128972 0 0 -33037
8449818 8514506 3445 13684 16 4128307 0 0 -33037
8448100 8518315 3445 33813 16 4127642 0 0 -33037
8445820 8520602 3445 53942 16 4126977 0 0 -33037
8439394 8523897 3445 74071 16 4126312 0 0 -33037
8430490 8525794 3445 94200 16 4125647 0 0 -33037
8423069 8525848 3445 114329 16 4124983 0 0 -33032
8419456 8525244 3445 134459 16 4124318 0 0 -33032
8414696 8524096 3445 154586 16 4123653 0 0 -33032
8405096 8519890 3445 174716 16 4122988 0 0 -33032
8398442 8515007 3445 194846 16 4122323 0 0 -33032
8395724 8512097 3445 214975 16 4121658 0 0 -33032
8394423 8509751 3445 235102 16 4120993 0 0 -33032
8393879 8506119 3445 255232 16 4120328 0 0 -33032
8395943 8501962 3445 275362 16 4119663 0 0 -33032
8399930 8499934 3445 295490 16 4118998 0 0 -33032
8404593 8499456 3445 315619 16 4118333 0 0 -33037
8409134 8499572 3445 335749 16 4117668 0 0 -33037
8416824 8501093 3445 355876 16 4117003 0 0 -33037
8426561 8504571 3445 376009 16 4116338 0 0 -33037
8434583 8508216 3445 396135 16 4115673 0 0 -33037
8440464 8511605 3445 416267 16 4115008 0 0 -33037
8444311 8514405 3445 436396 16 4114343 0 0 -33036
8448251 8518138 3445 456525 16 4113678 0 0 -33036
8450310 8521413 3445 476655 16 4113013 0 0 -33036
8449853 8523602 3445 496783 16 4112348 0 0 -33037
8447615 8524444 3445 516912 16 4111683 0 0 -33036
8444608 8524320 3445 537041 16 4111018 0 0 -33037
8439623 8523325 3445 557170 16 4110353 0 0 -33036
8431281 8520473 3445 577299 16 4109688 0 0 -33037
8423716 8517143 3445 597428 16 4109023 0 0 -33036
8418222 8514589 3445 617555 16 4108358 0 0 -33037
8409662 8510180 3445 637686 16 4107693 0 0 -33037
8403259 8506616 3445 657813 16 4107028 0 0 -33037
8400108 8504803 3445 677942 16 4106363 0 0 -33037
8397055 8503103 3445 698069 16 4105698 0 0 -33037
8394395 8501353 3445 718199 16 4105033 0 0 -33037
8394315 8501089 3445 738329 16 4104369 0 0 -33032
8396427 8501965 3445 758456 16 4103704 0 0 -33032
8398505 8502897 3445 778586 16 4103039 0 0 -33032
8402564 8505028 3445 798716 16 4102374 0 0 -33032
8411903 8509701 3445 818845 16 4101709 0 0 -33032
8421535 8514201 3445 838973 16 4101044 0 0 -33032
8428106 8517239 3445 859102 16 4100379 0 0 -33032
8433125 8519317 3445 879231 16 4099714 0 0 -33032
8439414 8521729 3445 899361 16 4099049 0 0 -33032
8447143 8523918 3445 919488 16 4098384 0 0 -33032
8450428 8523727 3445 939618 16 4097719 0 0 -33037
8450919 8522848 3445 959748 16 4097054 0 0 -33037
8450121 8521648 3445 979877 16 4096389 0 0 -33037
8447140 8519024 3446 6 16 4095724 0 0 -33037
8441051 8514865 3446 20134 16 4095059 0 0 -33037
8433850 8511126 3446 40264 16 4094394 0 0 -33037
8428442 8508623 3446 60391 16 4093729 0 0 -33037
8423555 8506629 3446 80521 16 4093064 0 0 -33037
8414604 8503906 3446 100650 16 4092399 0 0 -33037
8406437 8502399 3446 120780 16 4091734 0 0 -33037
8400380 8502287 3446 140907 16 4091069 0 0 -33037
8396255 8503192 3446 161037 16 4090404 0 0 -33037
8394234 8504820 3446 181168 16 4089739 0 0 -33037
8393926 8507680 3446 201297 16 4089074 0 0 -33037
8396163 8511052 3446 221426 16 4088409 0 0 -33037
8399984 8514010 3446 241556 16 4087744 0 0 -33037
8405268 8516651 3446 261685 16 4087079 0 0 -33036
8411853 8519023 3446 281813 16 4086414 0 0 -33037
8418871 8520568 3446 301942 16 4085749 0 0 -33037
8427944 8521516 3446 322072 16 4085084 0 0 -33037
8434352 8521433 3446 342201 16 4084419 0 0 -33036
8440842 8520253 3446 362329 16 4083754 0 0 -33037
8446810 8518133 3446 382458 16 4083089 0 0 -33037
8449785 8515733 3446 402587 16 4082425 0 0 -33032
8450960 8513336 3446 422716 16 4081760 0 0 -33032
8450383 8510545 3446 442845 16 4081095 0 0 -33032
8446636 8507357 3446 462974 16 4080430 0 0 -33032
8441574 8505102 3446 483103 16 4079765 0 0 -33032
8435279 8503869 3446 503229 16 4079100 0 0 -33032
8428332 8503733 3446 523361 16 4078435 0 0 -33032
8420182 8504496 3446 543490 16 4077770 0 0 -33032
8411380 8506554 3446 563617 16 4077105 0 0 -33032
8404067 8509474 3446 583746 16 4076440 0 0 -33032
8398571 8512414 3446 603877 16 4075775 0 0 -33037
8395181 8515601 3446 624006 16 4075110 0 0 -33037
8393756 8518488 3446 644133 16 4074445 0 0 -33037
8394690 8520827 3446 664262 16 4073780 0 0 -33037
8398802 8522238 3446 684393 16 4073115 0 0 -33037
8403669 8522627 3446 704519 16 4072450 0 0 -33037
8410773 8521598 3446 724649 16 4071785 0 0 -33037
8419033 8519560 3446 744778 16 4071120 0 0 -33037
8426363 8517103 3446 764908 16 4070455 0 0 -33037
8436596 8512702 3446 785037 16 4069790 0 0 -33037
8443659 8508880 3446 805165 16 4069125 0 0 -33037
8447270 8506512 3446 825294 16 4068460 0 0 -33037
8449781 8504048 3446 845424 16 4067795 0 0 -33037
8450315 8501923 3446 865551 16 4067130 0 0 -33037
8448242 8501313 3446 885681 16 4066465 0 0 -33037
8442717 8502303 3446 905811 16 4065800 0 0 -33037
8436534 8504257 3446 925939 16 4065135 0 0 -33037
8429125 8507060 3446 946068 16 4064470 0 0 -33037
8419953 8510941 3446 966197 16 4063805 0 0 -33037
8411509 8515144 3446 986327 16 4063141 0 0 -33032
8403956 8518595 3447 6456 16 4062476 0 0 -33032
8397953 8521386 3447 26587 16 4061811 0 0 -33031
8395168 8522667 3447 46716 16 4061146 0 0 -33032
8393847 8523031 3447 66844 16 4060481 0 0 -33031
8395387 8522150 3447 86973 16 4059816 0 0 -33032
8399259 8520225 3447 107103 16 4059151 0 0 -33032
8404879 8517409 3447 127232 16 4058486 0 0 -33031
8412304 8514218 3447 147360 16 4057821 0 0 -33032
8419990 8511084 3447 167489 16 4057156 0 0 -33032
8428543 8507981 3447 187619 16 4056491 0 0 -33037
8435383 8505707 3447 207747 16 4055826 0 0 -33037
8442047 8503916 3447 227876 16 4055161 0 0 -33037
8446647 8503297 3447 248008 16 4054496 0 0 -33037
8449282 8503770 3447 268133 16 4053831 0 0 -33037
8450216 8505174 3447 288262 16 4053166 0 0 -33037
8448829 8507232 3447 308391 16 4052501 0 0 -33037
8445358 8510024 3447 328520 16 4051836 0 0 -33037
8440431 8513057 3447 348647 16 4051171 0 0 -33037
8433576 8516145 3447 368778 16 4050506 0 0 -33037
8427021 8518577 3447 388905 16 4049841 0 0 -33038
8419766 8520342 3447 409037 16 4049176 0 0 -33037
8411216 8521426 3447 429165 16 4048511 0 0 -33037
8405154 8521461 3447 449294 16 4047846 0 0 -33038
8400360 8520661 3447 469423 16 4047181 0 0 -33037
8396981 8519396 3447 489552 16 4046516 0 0 -33037
8394584 8517393 3447 509681 16 4045851 0 0 -33037
8393747 8513967 3447 529808 16 4045186 0 0 -33037
8395509 8510275 3447 549938 16 4044521 0 0 -33037
8398120 8507887 3447 570067 16 4043857 0 0 -33032
8403340 8505335 3447 590197 16 4043191 0 0 -33037
8410919 8503005 3447 610324 16 4042527 0 0 -33032
8418210 8501942 3447 630454 16 4041862 0 0 -33032
8426935 8501967 3447 650584 16 4041197 0 0 -33032
8433261 8503033 3447 670711 16 4040532 0 0 -33032
8438353 8504493 3447 690842 16 4039867 0 0 -33032
8444349 8507572 3447 710971 16 4039202 0 0 -33032
8448219 8511075 3447 731098 16 4038537 0 0 -33032
8449808 8514451 3447 751228 16 4037872 0 0 -33032
8449681 8517556 3447 771358 16 4037207 0 0 -33037
8447781 8520516 3447 791485 16 4036542 0 0 -33032
8444416 8522829 3447 811615 16 4035877 0 0 -33037
8438901 8524561 3447 831748 16 4035212 0 0 -33036
8432305 8524883 3447 851877 16 4034547 0 0 -33037
8425287 8524219 3447 872006 16 4033882 0 0 -33036
8419224 8522805 3447 892133 16 4033217 0 0 -33037
8412758 8520492 3447 912264 16 4032552 0 0 -33037
8405862 8517306 3447 932393 16 4031887 0 0 -33036
8401057 8514006 3447 952522 16 4031222 0 0 -33036
8396931 8510383 3447 972649 16 4030557 0 0 -33037
8394573 8507516 3447 992780 16 4029892 0 0 -33036
8393723 8504946 3448 12906 16 4029227 0 0 -33037
8394414 8501949 3448 33038 16 4028562 0 0 -33037
8397729 8500023 3448 53165 16 4027897 0 0 -33037
8402719 8499712 3448 73296 16 4027232 0 0 -33037
8408134 8500514 3448 93422 16 4026567 0 0 -33037
8415324 8502544 3448 113550 16 4025902 0 0 -33038
8422753 8505436 3448 133679 16 4025237 0 0 -33037
8430768 8509060 3448 153808 16 4024573 0 0 -33033
8437631 8513090 3448 173937 16 4023907 0 0 -33037
8442595 8516506 3448 194067 16 4023242 0 0 -33037
8446754 8519635 3448 214195 16 4022578 0 0 -33032
8449023 8522393 3448 234324 16 4021913 0 0 -33033
8449662 8523978 3448 254454 16 4021248 0 0 -33032
8448369 8524622 3448 274582 16 4020583 0 0 -33032
8445389 8524227 3448 294711 16 4019918 0 0 -33032
8442458 8523357 3448 314841 16 4019253 0 0 -33032
8437818 8521400 3448 334969 16 4018588 0 0 -33032
8431669 8518599 3448 355098 16 4017923 0 0 -33037
8425066 8515297 3448 375227 16 4017258 0 0 -33032
8416187 8510549 3448 395357 16 4016593 0 0 -33032
8408700 8506603 3448 415485 16 4015928 0 0 -33037
8403904 8504129 3448 435614 16 4015263 0 0 -33037
8398839 8501589 3448 455744 16 4014598 0 0 -33037
8395728 8500221 3448 475871 16 4013933 0 0 -33037
8393808 8499710 3448 496003 16 4013268 0 0 -33037
8394067 8500591 3448 516130 16 4012603 0 0 -33037
8395903 8502485 3448 536260 16 4011938 0 0 -33037
8400024 8505582 3448 556388 16 4011273 0 0 -33037
8405600 8509200 3448 576518 16 4010608 0 0 -33037
8412293 8513402 3448 596647 16 4009943 0 0 -33037
8419653 8517472 3448 616774 16 4009278 0 0 -33037
8427173 8521081 3448 636904 16 4008613 0 0 -33037
8433443 8523595 3448 657037 16 4007948 0 0 -33036
8439969 8525606 3448 677165 16 4007283 0 0 -33036
8444818 8526331 3448 697294 16 4006618 0 0 -33037
8447570 8526001 3448 717423 16 4005953 0 0 -33037
8449207 8524403 3448 737552 16 4005288 0 0 -33037
8449034 8521690 3448 757681 16 4004623 0 0 -33036
8447153 8518432 3448 777810 16 4003958 0 0 -33037
8443193 8514055 3448 797939 16 4003293 0 0 -33037
8438043 8509760 3448 818068 16 4002628 0 0 -33036
8433317 8506533 3448 838195 16 4001963 0 0 -33037
8425062 8502287 3448 858326 16 4001299 0 0 -33032
8416621 8499203 3448 878455 16 4000634 0 0 -33032
8409073 8497690 3448 898582 16 3999969 0 0 -33032
8403184 8497663 3448 918711 16 3999304 0 0 -33032
8398832 8498816 3448 938839 16 3998639 0 0 -33032
8395024 8501751 3448 958968 16 3997974 0 0 -33032
8393657 8506539 3448 979097 16 3997309 0 0 -33032
8394304 8510335 3448 999227 16 3996644 0 0 -33032
8396276 8513871 3449 19355 16 3995979 0 0 -33032
8400679 8518407 3449 39485 16 3995314 0 0 -33032
8406340 8522356 3449 59612 16 3994649 0 0 -33037
8414148 8525742 3449 79742 16 3993984 0 0 -33037
8421262 8527360 3449 99871 16 3993319 0 0 -33037
8426722 8527639 3449 120003 16 3992654 0 0 -33037
8434961 8526607 3449 140130 16 3991989 0 0 -33037
8441092 8524052 3449 160258 16 3991324 0 0 -33037
8445547 8520835 3449 180387 16 3990659 0 0 -33037
8448412 8516304 3449 200517 16 3989994 0 0 -33037
8449033 8511572 3449 220646 16 3989329 0 0 -33037
8447789 8506768 3449 240774 16 3988664 0 0 -33037
8445000 8503024 3449 260904 16 3987999 0 0 -33037
8441470 8500502 3449 281033 16 3987334 0 0 -33037
8436657 8498328 3449 301160 16 3986669 0 0 -33037
8429441 8497077 3449 321290 16 3986004 0 0 -33037
8422315 8497333 3449 341420 16 3985339 0 0 -33037
8416008 8498759 3449 361548 16 3984674 0 0 -33037
8409611 8501505 3449 381677 16 3984009 0 0 -33037
8403330 8505487 3449 401807 16 3983344 0 0 -33037
8398269 8509952 3449 421934 16 3982679 0 0 -33037
8394805 8515238 3449 442064 16 3982014 0 0 -33037
8393598 8519243 3449 462196 16 3981349 0 0 -33037
8393999 8522902 3449 482325 16 3980685 0 0 -33032
8397612 8526449 3449 502453 16 3980020 0 0 -33031
8401491 8527809 3449 522583 16 3979355 0 0 -33031
8406518 8527942 3449 542712 16 3978690 0 0 -33032
8412019 8526942 3449 562840 16 3978025 0 0 -33032
8418049 8525153 3449 582969 16 3977360 0 0 -33032
8426923 8520857 3449 603098 16 3976695 0 0 -33032
8435254 8515694 3449 623228 16 3976030 0 0 -33031
8440644 8511316 3449 643356 16 3975365 0 0 -33032
8445390 8506336 3449 663485 16 3974700 0 0 -33032
8448097 8502356 3449 683616 16 3974035 0 0 -33037
8448997 8498202 3449 703741 16 3973370 0 0 -33037
8447142 8496299 3449 723872 16 3972705 0 0 -33037
8444485 8496159 3449 744001 16 3972040 0 0 -33037
8439176 8497425 3449 764128 16 3971375 0 0 -33037
8432032 8500747 3449 784259 16 3970710 0 0 -33037
8426627 8503711 3449 804385 16 3970045 0 0 -33037
8417941 8508980 3449 824515 16 3969380 0 0 -33037
8410053 8514597 3449 844644 16 3968715 0 0 -33037
8404593 8518900 3449 864775 16 3968050 0 0 -33037
8400081 8522692 3449 884902 16 3967385 0 0 -33038
8396385 8525868 3449 905033 16 3966720 0 0 -33037
8394083 8528083 3449 925160 16 3966055 0 0 -33037
8393565 8528983 3449 945290 16 3965390 0 0 -33037
8394761 8528586 3449 965417 16 3964725 0 0 -33037
8397513 8527206 3449 985547 16 3964060 0 0 -33037
8402736 8523627 3450 5677 16 3963396 0 0 -33032
8408637 8519539 3450 25804 16 3962730 0 0 -33037
8415328 8515067 3450 45934 16 3962065 0 0 -33037
8422224 8510432 3450 66063 16 3961401 0 0 -33032
8430262 8505243 3450 86193 16 3960736 0 0 -33032
8438438 8500379 3450 106320 16 3960071 0 0 -33032
8443883 8497470 3450 126450 16 3959406 0 0 -33032
8447629 8495928 3450 146580 16 3958741 0 0 -33032
8449501 8495843 3450 166707 16 3958076 0 0 -33032
8449578 8497548 3450 186837 16 3957411 0 0 -33032
8448008 8499871 3450 206967 16 3956746 0 0 -33037
8444569 8503829 3450 227096 16 3956081 0 0 -33032
8439526 8508342 3450 247224 16 3955416 0 0 -33032
8433843 8512834 3450 267356 16 3954751 0 0 -33036
8426625 8518221 3450 287485 16 3954086 0 0 -33037
8419076 8522574 3450 307613 16 3953421 0 0 -33036
8412202 8525770 3450 327742 16 3952756 0 0 -33037
8405373 8528040 3450 347872 16 3952091 0 0 -33037
8400244 8528706 3450 368003 16 3951426 0 0 -33036
8396260 8527921 3450 388130 16 3950761 0 0 -33036
8394016 8525959 3450 408258 16 3950096 0 0 -33037
8393736 8522883 3450 428387 16 3949431 0 0 -33037
8394815 8519248 3450 448515 16 3948766 0 0 -33037
8398222 8514238 3450 468646 16 3948101 0 0 -33037
8402121 8510258 3450 488774 16 3947436 0 0 -33037
8407974 8505485 3450 508902 16 3946771 0 0 -33037
8414538 8501704 3450 529033 16 3946106 0 0 -33037
8421964 8498700 3450 549160 16 3945441 0 0 -33037
8429598 8496614 3450 569287 16 3944776 0 0 -33038
8435599 8496216 3450 589418 16 3944111 0 0 -33037
8441867 8496913 3450 609547 16 3943447 0 0 -33032
8447378 8500008 3450 629676 16 3942781 0 0 -33037
8449970 8504052 3450 649805 16 3942117 0 0 -33032
8450730 8507714 3450 669934 16 3941452 0 0 -33032
8449958 8511747 3450 690061 16 3940787 0 0 -33032
8447106 8516904 3450 710192 16 3940122 0 0 -33032
8443521 8520898 3450 730321 16 3939457 0 0 -33032
8438067 8524742 3450 750448 16 3938792 0 0 -33032
8431237 8527558 3450 770578 16 3938127 0 0 -33032
8425134 8528943 3450 790708 16 3937462 0 0 -33032
8418665 8528952 3450 810835 16 3936797 0 0 -33037
8410826 8527584 3450 830965 16 3936132 0 0 -33032
8403818 8524606 3450 851094 16 3935467 0 0 -33037
8398930 8520558 3450 871224 16 3934802 0 0 -33037
8395416 8515903 3450 891351 16 3934137 0 0 -33037
8393757 8510795 3450 911481 16 3933472 0 0 -33037
8394114 8505829 3450 931611 16 3932807 0 0 -33037
8396149 8501899 3450 951740 16 3932142 0 0 -33037
8400162 8498265 3450 971868 16 3931477 0 0 -33037
8406527 8495865 3450 991998 16 3930812 0 0 -33037
8412426 8495185 3451 12127 16 3930147 0 0 -33037
8420517 8496033 3451 32254 16 3929482 0 0 -33037
8427181 8498072 3451 52384 16 3928817 0 0 -33037
8433861 8501248 3451 72517 16 3928152 0 0 -33037
8442206 8507062 3451 92644 16 3927487 0 0 -33036
8446871 8512126 3451 112775 16 3926822 0 0 -33036
8449299 8515857 3451 132904 16 3926157 0 0 -33037
8450663 8519335 3451 153033 16 3925492 0 0 -33037
8450844 8523470 3451 173160 16 3924827 0 0 -33037
8449607 8526866 3451 193291 16 3924162 0 0 -33037
8445977 8529151 3451 213420 16 3923497 0 0 -33036
8440633 8529866 3451 233547 16 3922832 0 0 -33036
8436389 8529538 3451 253674 16 3922167 0 0 -33037
8429704 8527421 3451 273804 16 3921503 0 0 -33032
8422390 8524222 3451 293934 16 3920838 0 0 -33032
8412597 8518622 3451 314063 16 3920173 0 0 -33032
8405596 8513328 3451 334191 16 3919508 0 0 -33032
8400901 8509121 3451 354319 16 3918843 0 0 -33033
8396487 8504338 3451 374448 16 3918178 0 0 -33032
8394341 8500728 3451 394578 16 3917513 0 0 -33032
8393711 8497862 3451 414706 16 3916848 0 0 -33033
8395882 8496059 3451 434835 16 3916183 0 0 -33032
8399679 8496304 3451 454965 16 3915518 0 0 -33032
8403618 8497328 3451 475093 16 3914853 0 0 -33037
8409899 8500080 3451 495222 16 3914188 0 0 -33037
8416732 8503521 3451 515351 16 3913523 0 0 -33037
8425102 8508455 3451 535481 16 3912858 0 0 -33037
8433892 8514184 3451 555609 16 3912193 0 0 -33037
8439149 8517750 3451 575739 16 3911528 0 0 -33037
8444139 8521340 3451 595866 16 3910863 0 0 -33037
8448571 8524752 3451 615996 16 3910198 0 0 -33037
8450916 8527026 3451 636126 16 3909533 0 0 -33037
