ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8439752 8526621 738 350393 16 1129191 0 0 -71528
8425790 8507770 738 370520 16 1127750 0 0 -71539
8409996 8490408 738 390650 16 1126311 0 0 -71534
8398032 8483190 738 410780 16 1124871 0 0 -71534
8394715 8490333 738 430909 16 1123431 0 0 -71534
8398522 8504203 738 451038 16 1121991 0 0 -71533
8407205 8520606 738 471165 16 1120551 0 0 -71534
8422028 8539228 738 491295 16 1119111 0 0 -71534
8436513 8548179 738 511427 16 1117672 0 0 -71528
8447776 8544827 738 531557 16 1116232 0 0 -71528
8451757 8529656 738 551684 16 1114792 0 0 -71534
8448629 8513791 738 571814 16 1113352 0 0 -71528
8436936 8493688 738 591943 16 1111912 0 0 -71533
8423091 8482660 738 612073 16 1110472 0 0 -71533
8409712 8482484 738 632202 16 1109032 0 0 -71533
8399636 8491391 738 652332 16 1107592 0 0 -71533
8394784 8508249 738 672459 16 1106152 0 0 -71533
8398148 8530963 738 692588 16 1104712 0 0 -71533
8407444 8544425 738 712717 16 1103273 0 0 -71534
8419997 8548238 738 732846 16 1101833 0 0 -71534
8433313 8542116 738 752974 16 1100393 0 0 -71533
8444702 8527576 738 773100 16 1098953 0 0 -71535
8450616 8506305 738 793230 16 1097513 0 0 -71534
8448388 8489643 738 813360 16 1096073 0 0 -71534
8439865 8483679 738 833487 16 1094633 0 0 -71535
8427131 8487531 738 853616 16 1093193 0 0 -71535
8412863 8501033 738 873746 16 1091754 0 0 -71529
8399677 8522959 738 893876 16 1090314 0 0 -71529
8394389 8539801 738 914005 16 1088874 0 0 -71534
8397666 8547468 738 934132 16 1087434 0 0 -71535
8406253 8544528 738 954262 16 1085994 0 0 -71534
8418953 8532263 738 974391 16 1084554 0 0 -71533
8432334 8514205 738 994521 16 1083114 0 0 -71533
8441792 8498894 739 14648 16 1081674 0 0 -71534
8449115 8484398 739 34778 16 1080234 0 0 -71533
8448256 8482633 739 54908 16 1078794 0 0 -71533
8440300 8492596 739 75037 16 1077355 0 0 -71533
8425283 8513754 739 95164 16 1075915 0 0 -71534
8411849 8531966 739 115294 16 1074475 0 0 -71534
8400023 8545267 739 135424 16 1073035 0 0 -71533
8394379 8548973 739 155553 16 1071595 0 0 -71533
8397310 8539305 739 175680 16 1070155 0 0 -71534
8407002 8520959 739 195810 16 1068715 0 0 -71534
8418102 8504215 739 215940 16 1067275 0 0 -71533
8431820 8488833 739 236069 16 1065835 0 0 -71533
8444209 8482477 739 256196 16 1064395 0 0 -71534
8449119 8490675 739 276326 16 1062956 0 0 -71534
8447135 8505053 739 296455 16 1061516 0 0 -71533
8438790 8523223 739 316587 16 1060076 0 0 -71533
8424400 8540426 739 336715 16 1058636 0 0 -71533
8411129 8547779 739 356845 16 1057196 0 0 -71533
8399786 8544120 739 376975 16 1055756 0 0 -71532
8394340 8531043 739 397104 16 1054316 0 0 -71533
8396472 8512791 739 417233 16 1052876 0 0 -71533
8404623 8495143 739 437362 16 1051436 0 0 -71533
8415065 8485305 739 457490 16 1049997 0 0 -71528
8429193 8484075 739 477619 16 1048557 0 0 -71533
8441798 8494448 739 497749 16 1047117 0 0 -71532
8448479 8514796 739 517877 16 1045677 0 0 -71534
8447252 8533862 739 538004 16 1044237 0 0 -71534
8440774 8543602 739 558134 16 1042797 0 0 -71534
8426950 8546656 739 578260 16 1041357 0 0 -71535
8412236 8538735 739 598390 16 1039917 0 0 -71535
8400265 8522071 739 618518 16 1038478 0 0 -71530
8394490 8503508 739 638649 16 1037038 0 0 -71529
8395608 8491332 739 658777 16 1035598 0 0 -71534
8403647 8486316 739 678907 16 1034158 0 0 -71534
8417635 8492892 739 699037 16 1032718 0 0 -71534
8432890 8509204 739 719164 16 1031278 0 0 -71535
8444142 8526247 739 739293 16 1029838 0 0 -71534
8449531 8538813 739 759423 16 1028398 0 0 -71534
8447567 8543072 739 779551 16 1026959 0 0 -71528
8439667 8538141 739 799679 16 1025519 0 0 -71529
8425601 8523933 739 819809 16 1024079 0 0 -71533
8410788 8506525 739 839937 16 1022639 0 0 -71534
8399795 8493126 739 860067 16 1021199 0 0 -71534
8394470 8487270 739 880195 16 1019759 0 0 -71534
8397483 8493517 739 900325 16 1018319 0 0 -71534
8408031 8508761 739 920453 16 1016879 0 0 -71534
8421930 8526396 739 940584 16 1015439 0 0 -71533
8434664 8539245 739 960712 16 1013999 0 0 -71534
8445518 8545264 739 980842 16 1012560 0 0 -71533
8449910 8541653 740 970 16 1011119 0 0 -71538
8446444 8527420 740 21100 16 1009679 0 0 -71538
8435947 8509293 740 41228 16 1008239 0 0 -71538
8421926 8493917 740 61356 16 1006800 0 0 -71534
8406465 8485759 740 81487 16 1005360 0 0 -71533
8397493 8489028 740 101614 16 1003920 0 0 -71534
8394672 8502935 740 121747 16 1002480 0 0 -71532
8400183 8520135 740 141875 16 1001040 0 0 -71533
8412752 8535386 740 162008 16 999600 0 0 -71532
8426148 8541983 740 182134 16 998160 0 0 -71538
8439490 8538938 740 202264 16 996720 0 0 -71533
8447455 8529509 740 222392 16 995281 0 0 -71528
8449188 8515578 740 242522 16 993841 0 0 -71528
8442261 8499395 740 262650 16 992401 0 0 -71533
8431003 8492183 740 282780 16 990961 0 0 -71533
8416914 8494428 740 302902 16 989521 0 0 -71535
8403564 8504611 740 323039 16 988081 0 0 -71533
8396331 8516628 740 343163 16 986641 0 0 -71535
8394916 8530669 740 363295 16 985201 0 0 -71534
8399844 8537638 740 383420 16 983762 0 0 -71530
8411182 8536615 740 403551 16 982322 0 0 -71529
8423567 8529341 740 423678 16 980882 0 0 -71535
8433981 8518730 740 443809 16 979442 0 0 -71534
8444370 8503521 740 463937 16 978002 0 0 -71534
8448310 8493403 740 484067 16 976562 0 0 -71535
8444700 8490796 740 504194 16 975122 0 0 -71533
8435195 8497234 740 524325 16 973683 0 0 -71530
8422588 8509671 740 544453 16 972243 0 0 -71528
8407360 8527071 740 564583 16 970803 0 0 -71529
8397959 8537981 740 584711 16 969363 0 0 -71533
8394218 8542564 740 604841 16 967923 0 0 -71534
8397542 8538041 740 624969 16 966483 0 0 -71533
8405692 8527744 740 645099 16 965043 0 0 -71534
8419801 8510698 740 665227 16 963603 0 0 -71534
8433814 8495683 740 685355 16 962163 0 0 -71534
8442953 8489000 740 705485 16 960723 0 0 -71533
8447706 8490921 740 725613 16 959284 0 0 -71534
8444619 8502166 740 745744 16 957844 0 0 -71533
8434024 8518658 740 765872 16 956404 0 0 -71534
8420701 8531958 740 786004 16 954964 0 0 -71533
8406968 8538875 740 806129 16 953524 0 0 -71534
8396283 8536358 740 826259 16 952084 0 0 -71534
8394621 8525607 740 846387 16 950644 0 0 -71534
8400205 8511558 740 866517 16 949204 0 0 -71534
8410565 8500111 740 886645 16 947764 0 0 -71534
8425959 8493869 740 906775 16 946324 0 0 -71534
8439205 8497237 740 926903 16 944884 0 0 -71539
8446865 8507707 740 947038 16 943445 0 0 -71533
8448479 8520595 740 967166 16 942005 0 0 -71533
8443921 8531130 740 987294 16 940565 0 0 -71534
8432999 8536698 741 7424 16 939125 0 0 -71532
8417807 8534279 741 27552 16 937685 0 0 -71533
8403984 8523140 741 47680 16 936245 0 0 -71533
8395633 8508491 741 67810 16 934805 0 0 -71533
8395099 8495676 741 87938 16 933365 0 0 -71533
8402005 8490430 741 108068 16 931925 0 0 -71533
8414114 8494340 741 128197 16 930486 0 0 -71527
8430330 8509219 741 148324 16 929046 0 0 -71535
8443285 8526232 741 168456 16 927606 0 0 -71533
8449486 8538305 741 188581 16 926166 0 0 -71534
8449423 8543611 741 208711 16 924726 0 0 -71534
8442887 8540791 741 228840 16 923286 0 0 -71534
8430360 8529068 741 248967 16 921846 0 0 -71534
8414704 8511876 741 269097 16 920406 0 0 -71534
8401522 8495243 741 289227 16 918967 0 0 -71529
8395100 8486601 741 309355 16 917527 0 0 -71529
8396412 8488204 741 329483 16 916087 0 0 -71535
8405640 8500969 741 349614 16 914647 0 0 -71533
8416124 8514036 741 369742 16 913207 0 0 -71535
8430695 8530591 741 389872 16 911767 0 0 -71533
8443203 8541497 741 410001 16 910327 0 0 -71534
8450420 8542441 741 430129 16 908887 0 0 -71534
8450089 8533990 741 450257 16 907447 0 0 -71534
8443573 8521321 741 470387 16 906008 0 0 -71529
8430561 8504720 741 490515 16 904568 0 0 -71534
8417609 8493383 741 510645 16 903128 0 0 -71534
8403758 8488793 741 530773 16 901688 0 0 -71534
8395376 8495054 741 550904 16 900248 0 0 -71534
8395858 8509702 741 571033 16 898808 0 0 -71533
8404027 8526904 741 591161 16 897368 0 0 -71534
8416822 8538736 741 611289 16 895928 0 0 -71534
8430635 8542810 741 631420 16 894488 0 0 -71533
8441614 8538612 741 651548 16 893048 0 0 -71533
8449405 8527752 741 671678 16 891609 0 0 -71533
8451327 8511498 741 691806 16 890169 0 0 -71533
8446237 8496478 741 711934 16 888729 0 0 -71534
8434119 8487117 741 732064 16 887289 0 0 -71533
8419801 8488097 741 752196 16 885849 0 0 -71533
8405672 8500386 741 772324 16 884409 0 0 -71533
8395882 8520147 741 792455 16 882969 0 0 -71533
8395242 8536333 741 812583 16 881529 0 0 -71533
8403782 8545933 741 832713 16 880089 0 0 -71533
8415678 8543787 741 852841 16 878650 0 0 -71528
8430512 8530955 741 872972 16 877209 0 0 -71538
8443224 8513008 741 893099 16 875770 0 0 -71533
8449924 8496962 741 913229 16 874330 0 0 -71532
8450377 8485011 741 933357 16 872890 0 0 -71533
8444846 8483909 741 953485 16 871450 0 0 -71534
8430886 8495505 741 973614 16 870010 0 0 -71534
8418757 8509237 741 993742 16 868570 0 0 -71534
8406474 8526874 742 13870 16 867130 0 0 -71534
8396444 8543206 742 34001 16 865690 0 0 -71534
8395039 8547963 742 54129 16 864251 0 0 -71534
8403490 8538593 742 74257 16 862811 0 0 -71530
8415103 8523615 742 94387 16 861371 0 0 -71534
8428603 8505378 742 114515 16 859931 0 0 -71535
8441856 8488745 742 134643 16 858491 0 0 -71535
8449335 8482276 742 154773 16 857051 0 0 -71534
8451610 8485570 742 174901 16 855612 0 0 -71530
8447021 8498562 742 195033 16 854171 0 0 -71533
8435735 8517956 742 215159 16 852732 0 0 -71529
8422442 8535010 742 235289 16 851292 0 0 -71529
8409585 8545954 742 255417 16 849852 0 0 -71534
8397425 8546712 742 275548 16 848412 0 0 -71533
8395014 8535631 742 295676 16 846972 0 0 -71534
8401956 8514438 742 315806 16 845532 0 0 -71533
8413383 8496584 742 335934 16 844092 0 0 -71533
8427166 8484941 742 356064 16 842652 0 0 -71533
8442578 8482864 742 376192 16 841212 0 0 -71538
8451126 8492612 742 396320 16 839772 0 0 -71535
8452894 8512779 742 416450 16 838333 0 0 -71533
8447812 8531233 742 436578 16 836893 0 0 -71534
8438248 8543042 742 456709 16 835453 0 0 -71533
8423477 8549487 742 476837 16 834013 0 0 -71534
8410458 8545474 742 496967 16 832573 0 0 -71533
8398361 8528500 742 517094 16 831133 0 0 -71534
8394891 8507894 742 537224 16 829693 0 0 -71534
8399348 8491606 742 557355 16 828253 0 0 -71533
8410744 8481741 742 577486 16 826813 0 0 -71533
8425199 8483450 742 597614 16 825374 0 0 -71528
8441017 8497860 742 617744 16 823934 0 0 -71533
8451813 8517805 742 637872 16 822494 0 0 -71533
8455377 8536364 742 658004 16 821054 0 0 -71532
8451453 8547681 742 678129 16 819614 0 0 -71533
8441717 8548264 742 698260 16 818174 0 0 -71533
8426184 8538962 742 718388 16 816734 0 0 -71533
8411625 8522238 742 738517 16 815294 0 0 -71533
8399940 8502977 742 758645 16 813854 0 0 -71534
8395057 8488252 742 778773 16 812414 0 0 -71534
8399059 8483199 742 798903 16 810975 0 0 -71534
8411318 8492212 742 819032 16 809535 0 0 -71534
8425435 8508220 742 839160 16 808095 0 0 -71534
8439991 8526577 742 859288 16 806655 0 0 -71535
8450736 8540630 742 879416 16 805215 0 0 -71534
8456219 8547718 742 899547 16 803775 0 0 -71534
8453683 8543157 742 919674 16 802336 0 0 -71530
8444535 8529843 742 939805 16 800896 0 0 -71529
8428594 8509519 742 959933 16 799456 0 0 -71529
8414536 8493098 742 980063 16 798016 0 0 -71529
8402413 8482606 743 190 16 796576 0 0 -71535
8395328 8483445 743 20321 16 795136 0 0 -71534
8397367 8495101 743 40448 16 793696 0 0 -71534
8406658 8513718 743 60578 16 792256 0 0 -71534
8420448 8532971 743 80706 16 790816 0 0 -71534
8437678 8548109 743 100837 16 789376 0 0 -71534
8450743 8549969 743 120965 16 787936 0 0 -71538
8456111 8541235 743 141094 16 786496 0 0 -71539
8454117 8523907 743 161222 16 785057 0 0 -71534
8445527 8504866 743 181353 16 783617 0 0 -71534
8430334 8487620 743 201481 16 782177 0 0 -71533
8414944 8480752 743 221611 16 780737 0 0 -71534
8404186 8483722 743 241739 16 779297 0 0 -71533
8396181 8497146 743 261867 16 777857 0 0 -71534
8396215 8515881 743 281998 16 776417 0 0 -71533
8404038 8533507 743 302125 16 774977 0 0 -71534
8417546 8543618 743 322255 16 773537 0 0 -71534
8431663 8544505 743 342383 16 772098 0 0 -71529
8444545 8536187 743 362516 16 770658 0 0 -71532
8453046 8522245 743 382644 16 769218 0 0 -71533
8455038 8505056 743 402775 16 767778 0 0 -71533
8448731 8491836 743 422903 16 766338 0 0 -71533
8435801 8489235 743 443034 16 764898 0 0 -71532
8421270 8495768 743 463160 16 763458 0 0 -71533
8408391 8507944 743 483290 16 762018 0 0 -71533
8398351 8524290 743 503418 16 760579 0 0 -71528
8394962 8537545 743 523548 16 759139 0 0 -71528
8399959 8542952 743 543672 16 757699 0 0 -71534
8410638 8539251 743 563806 16 756259 0 0 -71534
8424534 8527394 743 583932 16 754819 0 0 -71535
8440925 8507809 743 604063 16 753379 0 0 -71534
8451261 8492180 743 624191 16 751939 0 0 -71534
8454212 8484481 743 644319 16 750499 0 0 -71535
8449471 8487410 743 664449 16 749059 0 0 -71534
8439124 8498941 743 684577 16 747620 0 0 -71529
8423294 8517433 743 704707 16 746180 0 0 -71534
8409468 8533814 743 724835 16 744740 0 0 -71534
8399425 8544426 743 744965 16 743300 0 0 -71532
8394927 8547348 743 765092 16 741860 0 0 -71535
8398697 8539858 743 785223 16 740420 0 0 -71533
8409520 8523846 743 805350 16 738980 0 0 -71535
8423125 8506615 743 825480 16 737540 0 0 -71534
8439294 8491130 743 845608 16 736100 0 0 -71534
8450162 8486315 743 865739 16 734661 0 0 -71529
8452764 8492555 743 885867 16 733221 0 0 -71534
8449023 8504178 743 905997 16 731781 0 0 -71534
8437356 8520462 743 926124 16 730341 0 0 -71534
8421196 8534044 743 946255 16 728901 0 0 -71534
8407460 8539563 743 966383 16 727461 0 0 -71533
8398787 8537423 743 986513 16 726021 0 0 -71534
8394990 8526660 744 6641 16 724581 0 0 -71533
8399528 8512303 744 26771 16 723141 0 0 -71533
8411288 8500074 744 46899 16 721701 0 0 -71533
8424664 8495225 744 67030 16 720261 0 0 -71538
8438835 8499839 744 87158 16 718821 0 0 -71538
8449106 8512304 744 107286 16 717382 0 0 -71534
8450604 8525010 744 127414 16 715942 0 0 -71534
8444029 8535101 744 147545 16 714502 0 0 -71534
8433086 8537150 744 167673 16 713062 0 0 -71534
8417785 8530816 744 187805 16 711622 0 0 -71533
8404427 8519027 744 207934 16 710182 0 0 -71533
8396232 8504452 744 228064 16 708742 0 0 -71533
8396150 8492230 744 248192 16 707302 0 0 -71533
8404152 8490184 744 268322 16 705862 0 0 -71533
8416696 8498312 744 288450 16 704423 0 0 -71528
8429781 8511268 744 308581 16 702983 0 0 -71532
8441398 8526436 744 328709 16 701543 0 0 -71532
8449215 8539684 744 348837 16 700103 0 0 -71533
8448621 8543777 744 368966 16 698663 0 0 -71533
8441033 8538272 744 389094 16 697223 0 0 -71534
8428898 8526405 744 409224 16 695783 0 0 -71533
8413540 8509288 744 429350 16 694343 0 0 -71535
8400515 8494195 744 449480 16 692903 0 0 -71534
8394909 8488379 744 469608 16 691464 0 0 -71530
8396796 8492044 744 489738 16 690024 0 0 -71534
8405486 8503599 744 509866 16 688584 0 0 -71535
8420676 8520089 744 529996 16 687144 0 0 -71534
8434438 8532070 744 550123 16 685704 0 0 -71535
8445511 8537358 744 570254 16 684264 0 0 -71534
8450166 8534837 744 590381 16 682824 0 0 -71535
8447723 8525583 744 610512 16 681384 0 0 -71534
8437609 8512242 744 630640 16 679945 0 0 -71529
8423430 8500978 744 650770 16 678505 0 0 -71529
8409680 8496422 744 670898 16 677065 0 0 -71534
8398820 8499998 744 691029 16 675625 0 0 -71533
8394774 8510422 744 711157 16 674185 0 0 -71533
8398719 8522939 744 731285 16 672745 0 0 -71534
8409443 8532438 744 751415 16 671305 0 0 -71533
8424027 8534724 744 771543 16 669865 0 0 -71534
8438127 8529042 744 791673 16 668425 0 0 -71533
8447079 8518178 744 811801 16 666986 0 0 -71529
8449927 8503858 744 831929 16 665545 0 0 -71539
8444316 8493295 744 852059 16 664106 0 0 -71534
8431977 8491949 744 872189 16 662666 0 0 -71533
8418819 8498762 744 892317 16 661226 0 0 -71534
8406103 8511371 744 912447 16 659786 0 0 -71534
8396600 8528653 744 932575 16 658346 0 0 -71534
8395648 8540679 744 952703 16 656906 0 0 -71534
8402893 8542817 744 972833 16 655466 0 0 -71534
8414137 8535850 744 992967 16 654026 0 0 -71533
8429176 8520578 745 13093 16 652586 0 0 -71538
8441821 8502977 745 33224 16 651146 0 0 -71532
8448717 8489733 745 53352 16 649707 0 0 -71533
8448374 8485936 745 73481 16 648267 0 0 -71533
8441410 8491783 745 93611 16 646827 0 0 -71533
8426856 8508456 745 113739 16 645387 0 0 -71533
8411146 8526976 745 133869 16 643947 0 0 -71533
8399395 8540050 745 153997 16 642507 0 0 -71533
8394675 8543672 745 174126 16 641067 0 0 -71533
8397559 8536943 745 194254 16 639627 0 0 -71535
8407425 8522341 745 214384 16 638188 0 0 -71528
8419249 8507446 745 234512 16 636748 0 0 -71529
8433622 8493462 745 254640 16 635308 0 0 -71534
8444767 8488779 745 274768 16 633868 0 0 -71534
8448183 8497345 745 294898 16 632428 0 0 -71534
8443692 8511560 745 315028 16 630988 0 0 -71534
8434554 8525475 745 335156 16 629548 0 0 -71534
8420346 8537483 745 355283 16 628108 0 0 -71535
8407006 8541036 745 375414 16 626669 0 0 -71529
8397893 8535796 745 395542 16 625229 0 0 -71529
8394348 8524331 745 415672 16 623789 0 0 -71534
8397189 8510426 745 435800 16 622349 0 0 -71534
8406685 8495987 745 455930 16 620909 0 0 -71534
8417476 8489251 745 476057 16 619469 0 0 -71534
8430057 8490190 745 496187 16 618029 0 0 -71534
8442140 8499941 745 516316 16 616589 0 0 -71534
8448698 8515482 745 536446 16 615149 0 0 -71534
8448436 8533272 745 556574 16 613709 0 0 -71533
8442677 8542438 745 576702 16 612269 0 0 -71539
8430438 8543842 745 596833 16 610830 0 0 -71533
8415376 8535568 745 616961 16 609390 0 0 -71534
8402769 8519241 745 637090 16 607950 0 0 -71534
8395609 8500288 745 657220 16 606510 0 0 -71534
8396088 8486988 745 677348 16 605070 0 0 -71533
8404366 8482432 745 697478 16 603630 0 0 -71533
8416389 8488789 745 717606 16 602190 0 0 -71534
8429216 8502936 745 737736 16 600750 0 0 -71534
8443549 8524742 745 757864 16 599311 0 0 -71529
8450589 8538766 745 777994 16 597870 0 0 -71533
8452110 8548651 745 798124 16 596431 0 0 -71533
8445519 8547260 745 818255 16 594991 0 0 -71533
8432935 8534436 745 838383 16 593551 0 0 -71533
8416063 8513019 745 858513 16 592111 0 0 -71533
8403896 8495541 745 878641 16 590671 0 0 -71533
8396141 8483188 745 898771 16 589231 0 0 -71533
8396047 8482307 745 918899 16 587792 0 0 -71528
8404435 8493873 745 939030 16 586351 0 0 -71533
8416439 8510799 745 959158 16 584912 0 0 -71533
8428471 8525953 745 979280 16 583472 0 0 -71530
8444546 8542634 745 999414 16 582032 0 0 -71534
8453758 8546810 746 19542 16 580592 0 0 -71535
8454473 8539178 746 39672 16 579152 0 0 -71534
8447980 8524089 746 59799 16 577712 0 0 -71535
8433250 8503525 746 79927 16 576272 0 0 -71535
8415796 8487710 746 100057 16 574832 0 0 -71535
8403188 8483807 746 120187 16 573393 0 0 -71534
8396169 8490758 746 140315 16 571953 0 0 -71530
8396044 8505858 746 160445 16 570513 0 0 -71534
8402772 8523498 746 180573 16 569073 0 0 -71532
8416467 8541084 746 200701 16 567633 0 0 -71534
8432478 8548822 746 220832 16 566193 0 0 -71533
8447624 8543322 746 240959 16 564753 0 0 -71535
8455058 8528568 746 261089 16 563313 0 0 -71534
8455516 8510935 746 281217 16 561873 0 0 -71534
8448020 8491878 746 301347 16 560434 0 0 -71529
8433564 8481023 746 321475 16 558994 0 0 -71534
8414425 8485812 746 341605 16 557554 0 0 -71534
8402379 8499306 746 361733 16 556114 0 0 -71534
8396457 8517065 746 381864 16 554674 0 0 -71533
8397424 8538710 746 401991 16 553234 0 0 -71534
8406997 8549933 746 422121 16 551794 0 0 -71534
8421651 8548528 746 442251 16 550354 0 0 -71533
8434544 8538673 746 462379 16 548915 0 0 -71529
8446857 8520409 746 482509 16 547474 0 0 -71533
8454892 8499046 746 502637 16 546034 0 0 -71539
8454449 8485004 746 522765 16 544594 0 0 -71539
8446416 8481011 746 542895 16 543155 0 0 -71534
8435058 8487878 746 563026 16 541715 0 0 -71533
8417340 8507667 746 583152 16 540275 0 0 -71534
8403781 8527216 746 603285 16 538835 0 0 -71532
8396418 8542942 746 623415 16 537395 0 0 -71533
8396343 8549581 746 643543 16 535955 0 0 -71533
8403101 8545531 746 663673 16 534515 0 0 -71538
8416238 8530761 746 683801 16 533076 0 0 -71528
8430432 8512595 746 703931 16 531635 0 0 -71533
8443710 8493849 746 724058 16 530196 0 0 -71528
8452566 8482382 746 744188 16 528756 0 0 -71533
8453621 8483133 746 764309 16 527316 0 0 -71536
8446438 8496171 746 784440 16 525876 0 0 -71535
8434078 8514034 746 804574 16 524436 0 0 -71534
8417975 8533529 746 824702 16 522996 0 0 -71535
8402920 8545864 746 844831 16 521556 0 0 -71534
8395860 8546290 746 864959 16 520117 0 0 -71530
8396353 8535673 746 885089 16 518677 0 0 -71534
8403215 8519842 746 905217 16 517237 0 0 -71530
8416195 8500392 746 925347 16 515797 0 0 -71534
8429444 8488418 746 945475 16 514357 0 0 -71534
8440758 8484955 746 965605 16 512917 0 0 -71531
8449274 8493164 746 985733 16 511477 0 0 -71532
8449964 8508680 747 5861 16 510037 0 0 -71535
8443078 8526779 747 25991 16 508597 0 0 -71534
8430870 8540220 747 46121 16 507158 0 0 -71529
8415081 8544537 747 66249 16 505718 0 0 -71534
8401713 8537051 747 86379 16 504278 0 0 -71534
8395374 8522362 747 106507 16 502838 0 0 -71534
8395553 8505474 747 126637 16 501398 0 0 -71534
8401200 8491842 747 146765 16 499958 0 0 -71534
8414327 8484423 747 166895 16 498518 0 0 -71534
8428086 8488952 747 187025 16 497078 0 0 -71533
8439607 8504131 747 207152 16 495638 0 0 -71533
8446158 8522396 747 227280 16 494198 0 0 -71534
8446595 8538480 747 247410 16 492759 0 0 -71534
8440889 8547356 747 267538 16 491319 0 0 -71534
8429018 8546879 747 287668 16 489879 0 0 -71534
8414416 8534548 747 307796 16 488439 0 0 -71534
8401854 8515735 747 327926 16 486999 0 0 -71534
8395500 8498767 747 348056 16 485559 0 0 -71533
8395124 8486951 747 368184 16 484119 0 0 -71534
8400975 8484152 747 388314 16 482679 0 0 -71534
8412336 8492544 747 408442 16 481239 0 0 -71534
8426525 8509489 747 428574 16 479799 0 0 -71532
8438147 8526517 747 448704 16 478360 0 0 -71533
8445011 8538886 747 468831 16 476920 0 0 -71533
8445745 8543238 747 488961 16 475480 0 0 -71533
8440492 8538901 747 509091 16 474040 0 0 -71532
8427813 8524579 747 529219 16 472600 0 0 -71533
8412352 8507158 747 549349 16 471160 0 0 -71533
8400172 8495257 747 569477 16 469720 0 0 -71533
8394713 8493274 747 589607 16 468280 0 0 -71533
8397134 8500506 747 609735 16 466841 0 0 -71528
8407233 8514581 747 629863 16 465401 0 0 -71529
8420796 8527980 747 649992 16 463961 0 0 -71534
8433884 8535826 747 670120 16 462521 0 0 -71534
8443438 8536669 747 690247 16 461081 0 0 -71535
8448161 8530240 747 710377 16 459641 0 0 -71535
8445750 8515935 747 730505 16 458201 0 0 -71535
8436969 8502893 747 750636 16 456761 0 0 -71534
8424539 8494208 747 770764 16 455322 0 0 -71529
8410088 8493144 747 790894 16 453882 0 0 -71529
8399650 8500643 747 811024 16 452442 0 0 -71534
8394987 8513947 747 831151 16 451002 0 0 -71534
8397493 8527309 747 851280 16 449562 0 0 -71534
8406722 8537772 747 871410 16 448122 0 0 -71534
8419569 8541020 747 891538 16 446682 0 0 -71533
8433512 8536047 747 911668 16 445242 0 0 -71533
8446033 8523397 747 931796 16 443802 0 0 -71533
8451957 8508564 747 951924 16 442362 0 0 -71534
8450920 8495539 747 972054 16 440922 0 0 -71539
8442697 8488916 747 992184 16 439482 0 0 -71539
8426258 8493366 748 12312 16 438043 0 0 -71534
8409023 8507986 748 32442 16 436603 0 0 -71533
8398378 8523440 748 52570 16 435163 0 0 -71534
8395688 8535914 748 72700 16 433723 0 0 -71534
8401351 8540128 748 92828 16 432283 0 0 -71534
8412850 8536299 748 112956 16 430843 0 0 -71534
8427490 8525308 748 133086 16 429403 0 0 -71534
8440895 8512506 748 153214 16 427963 0 0 -71534
8451238 8500092 748 173344 16 426524 0 0 -71529
8454895 8493738 748 193472 16 425084 0 0 -71529
8449625 8496941 748 213602 16 423644 0 0 -71534
8437398 8507149 748 233733 16 422204 0 0 -71533
8422751 8518855 748 253864 16 420764 0 0 -71533
8408368 8529301 748 273992 16 419324 0 0 -71533
8397839 8534539 748 294121 16 417884 0 0 -71533
8395932 8531780 748 314249 16 416444 0 0 -71533
8402409 8522672 748 334380 16 415004 0 0 -71533
8414922 8511073 748 354508 16 413565 0 0 -71528
8432389 8499568 748 374638 16 412125 0 0 -71533
8445910 8496151 748 394766 16 410685 0 0 -71533
8453870 8500137 748 414895 16 409245 0 0 -71533
8455875 8507795 748 435025 16 407805 0 0 -71533
8451810 8519132 748 455153 16 406365 0 0 -71534
8439038 8531157 748 475281 16 404925 0 0 -71534
8423770 8536886 748 495409 16 403485 0 0 -71534
8411524 8535771 748 515537 16 402045 0 0 -71534
8400611 8528568 748 535667 16 400606 0 0 -71529
8395751 8514922 748 555795 16 399166 0 0 -71534
8400698 8500431 748 575923 16 397726 0 0 -71535
8413011 8492261 748 596053 16 396286 0 0 -71534
8426744 8492861 748 616181 16 394846 0 0 -71535
8439436 8500353 748 636311 16 393406 0 0 -71535
8451084 8515593 748 656439 16 391966 0 0 -71535
8455080 8530914 748 676569 16 390526 0 0 -71534
8450166 8540143 748 696697 16 389087 0 0 -71529
8439858 8541036 748 716828 16 387647 0 0 -71528
8427067 8535129 748 736956 16 386207 0 0 -71534
8412910 8523627 748 757085 16 384767 0 0 -71534
8400576 8507452 748 777214 16 383327 0 0 -71533
8396049 8493327 748 797344 16 381887 0 0 -71533
8402104 8489790 748 817472 16 380447 0 0 -71533
8414506 8497484 748 837600 16 379007 0 0 -71534
8428140 8510898 748 857731 16 377567 0 0 -71533
8442585 8528079 748 877859 16 376127 0 0 -71534
8451451 8539697 748 897989 16 374687 0 0 -71538
8451855 8541523 748 918117 16 373247 0 0 -71539
8446029 8536209 748 938247 16 371807 0 0 -71538
8434445 8523981 748 958375 16 370368 0 0 -71534
8416473 8505522 748 978505 16 368928 0 0 -71533
8403952 8494381 748 998633 16 367488 0 0 -71534
8396762 8490824 749 18761 16 366048 0 0 -71534
8395987 8495676 749 38894 16 364608 0 0 -71532
8403191 8509147 749 59024 16 363168 0 0 -71533
